Timestamp (Elapsed time in seconds),PID,FPS,FPS 1(%) Low,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),CPU Power(Watts),CPU Frequency(MHz),CPU Package Temperature(Celsius),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
209.644,9532,456.493,307.106,0.353,4.604,55.000,N/A,4272.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
210.146,9532,474.369,282.638,0.416,4.551,56.000,N/A,4260.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
210.648,9532,477.002,280.371,0.330,4.467,55.000,N/A,4308.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211.150,9532,484.674,332.989,0.375,4.432,55.000,N/A,4284.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211.666,9532,459.340,287.010,0.392,4.503,56.000,N/A,4271.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
212.182,9532,447.639,224.271,0.382,4.505,55.000,N/A,4276.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
212.696,9532,452.630,245.809,0.376,4.467,55.000,N/A,4276.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
213.198,9532,466.573,302.948,0.443,4.204,55.000,N/A,4280.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
213.714,9532,475.181,262.509,0.423,4.192,55.000,N/A,4272.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
214.229,9532,480.750,335.638,0.354,4.274,55.000,N/A,4279.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
214.730,9532,455.048,231.321,0.383,4.480,55.000,N/A,4276.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
215.231,9532,456.521,268.032,0.323,4.343,56.000,N/A,4293.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
215.733,9532,465.261,283.078,0.329,4.266,55.000,N/A,4280.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
216.249,9532,452.144,229.938,0.376,4.425,55.000,N/A,4263.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
216.750,9532,457.594,249.626,0.396,4.564,55.000,N/A,4268.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
217.252,9532,443.834,242.166,0.364,4.849,55.000,N/A,4258.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
217.753,9532,463.176,234.692,0.412,4.751,56.000,N/A,4268.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
218.255,9532,460.937,257.473,0.356,4.890,57.000,N/A,4292.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
218.756,9532,474.507,248.157,0.333,4.496,56.000,N/A,4282.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
219.257,9532,479.151,313.156,0.374,4.442,55.000,N/A,4286.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
219.772,9532,467.253,265.421,0.342,4.495,55.000,N/A,4282.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
220.287,9532,460.188,296.780,0.374,4.572,55.000,N/A,4263.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
220.802,9532,446.998,239.166,0.378,4.653,56.000,N/A,4280.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
221.304,9532,472.916,269.549,0.372,4.315,55.000,N/A,4277.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
221.807,9532,461.572,248.028,0.333,4.283,56.000,N/A,4289.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
222.308,9532,465.156,301.332,0.371,4.189,55.000,N/A,4263.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
222.809,9532,452.171,254.246,0.320,4.132,56.000,N/A,4274.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
223.311,9532,453.850,283.849,0.368,4.293,70.000,N/A,4432.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
223.814,9532,466.171,244.141,0.379,4.316,71.000,N/A,4443.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
224.329,9532,472.919,277.123,0.375,4.419,71.000,N/A,4431.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
224.845,9532,457.122,246.136,0.322,4.738,71.000,N/A,4444.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
225.351,9532,456.528,231.000,0.382,4.617,71.000,N/A,4435.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
225.852,9532,443.550,290.133,0.384,4.678,71.000,N/A,4453.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226.368,9532,455.229,279.908,0.336,4.684,70.000,N/A,4437.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226.872,9532,464.180,294.395,0.370,4.362,71.000,N/A,4463.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
227.387,9532,472.850,296.718,0.358,4.313,71.000,N/A,4442.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
227.892,9532,457.153,244.469,0.327,4.355,71.000,N/A,4448.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
228.407,9532,457.475,268.991,0.373,4.267,70.000,N/A,4429.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
228.914,9532,443.367,181.828,0.408,4.300,65.000,N/A,4383.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
229.416,9532,472.516,274.010,0.373,4.403,55.000,N/A,4269.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
229.929,9532,463.629,273.403,0.488,4.371,55.000,N/A,4268.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
230.444,9532,457.805,284.665,0.397,4.345,54.000,N/A,4263.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
230.950,9532,455.166,279.932,0.375,4.363,54.000,N/A,4265.000,N/A,25.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
231.452,9532,453.152,258.900,0.346,4.583,54.000,N/A,4284.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
231.953,9532,452.264,229.996,0.322,4.645,55.000,N/A,4279.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
232.453,9532,484.799,286.714,0.385,4.517,55.000,N/A,4269.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
232.955,9532,474.323,298.998,0.374,4.512,55.000,N/A,4273.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
233.459,9532,463.574,278.637,0.357,4.868,57.000,N/A,4293.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
233.963,9532,447.238,259.605,0.390,5.076,55.000,N/A,4278.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
234.468,9532,460.388,287.969,0.410,5.157,54.000,N/A,4280.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
234.971,9532,464.807,285.209,0.420,5.088,55.000,N/A,4292.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
235.472,9532,474.876,281.413,0.389,4.826,54.000,N/A,4260.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
235.974,9532,472.961,284.051,0.393,4.495,57.000,N/A,4280.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
236.489,9532,455.981,287.522,0.349,4.502,55.000,N/A,4269.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
236.989,9532,463.637,268.803,0.386,4.568,55.000,N/A,4294.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
237.492,9532,457.950,241.441,0.392,4.613,55.000,N/A,4277.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
237.995,9532,472.881,310.385,0.383,4.523,56.000,N/A,4286.000,N/A,25.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
238.497,9532,472.981,248.102,0.397,4.531,54.000,N/A,4272.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
238.999,9532,459.019,270.519,0.341,4.585,56.000,N/A,4303.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
239.501,9532,445.946,259.558,0.397,4.669,55.000,N/A,4287.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
240.002,9532,460.687,276.014,0.396,4.449,54.000,N/A,4284.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
240.518,9532,469.389,306.091,0.380,4.483,55.000,N/A,4284.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241.018,9532,483.370,300.806,0.378,4.317,55.000,N/A,4272.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241.519,9532,465.873,305.932,0.371,4.252,54.000,N/A,4280.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
242.034,9532,460.903,256.345,0.334,4.576,55.000,N/A,4288.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
242.549,9532,465.815,306.072,0.354,4.694,56.000,N/A,4291.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243.051,9532,471.342,321.978,0.427,4.692,55.000,N/A,4263.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243.554,9532,466.340,293.083,0.322,4.826,56.000,N/A,4279.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
244.069,9532,462.745,297.398,0.401,4.616,55.000,N/A,4281.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
244.570,9532,464.454,251.408,0.389,4.494,55.000,N/A,4301.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245.072,9532,450.664,269.505,0.389,4.593,56.000,N/A,4302.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245.572,9532,465.048,225.398,0.404,4.642,55.000,N/A,4291.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
246.076,9532,476.127,306.946,0.403,4.597,55.000,N/A,4280.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
246.591,9532,474.297,285.559,0.396,4.576,55.000,N/A,4298.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
247.092,9532,457.051,298.552,0.488,4.780,55.000,N/A,4291.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
247.596,9532,446.619,266.944,0.426,4.794,55.000,N/A,4283.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
248.099,9532,453.360,208.808,0.396,4.761,56.000,N/A,4274.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
248.603,9532,464.966,287.241,0.377,4.752,54.000,N/A,4265.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
249.118,9532,475.785,315.348,0.400,4.585,55.000,N/A,4268.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
249.618,9532,471.304,265.111,0.406,4.860,55.000,N/A,4262.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
250.120,9532,457.360,247.862,0.385,4.914,55.000,N/A,4292.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
250.635,9532,466.636,267.594,0.350,4.775,55.000,N/A,4282.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
251.150,9532,480.852,238.834,0.377,4.659,56.000,N/A,4295.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
251.652,9532,474.909,323.415,0.374,4.584,55.000,N/A,4279.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252.155,9532,460.196,288.884,0.381,4.850,55.000,N/A,4265.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252.658,9532,460.678,225.510,0.363,4.943,54.000,N/A,4250.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
253.158,9532,451.619,244.768,0.372,5.109,56.000,N/A,4297.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
253.661,9532,467.932,266.319,0.418,4.800,56.000,N/A,4283.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
254.165,9532,472.448,295.858,0.381,4.577,54.000,N/A,4263.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
254.667,9532,445.538,233.187,0.372,4.610,55.000,N/A,4280.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
255.169,9532,468.847,312.003,0.361,4.146,60.000,N/A,4332.000,N/A,24.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
255.672,9532,458.628,257.261,0.384,4.695,58.000,N/A,4306.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
256.173,9532,467.005,248.305,0.385,4.694,56.000,N/A,4279.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
256.689,9532,440.815,222.311,0.359,4.727,55.000,N/A,4278.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
257.190,9532,453.386,237.874,0.334,4.871,60.000,N/A,4340.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
257.704,9532,445.305,233.579,0.374,4.683,60.000,N/A,4316.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
258.218,9532,456.665,251.054,0.502,4.683,56.000,N/A,4292.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
258.721,9532,476.270,268.413,0.329,4.858,55.000,N/A,4294.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
259.228,9532,467.221,251.117,0.383,4.885,56.000,N/A,4290.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
259.741,9532,466.559,257.666,0.383,5.014,55.000,N/A,4280.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
260.243,9532,463.037,239.670,0.386,4.884,54.000,N/A,4270.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
260.758,9532,452.332,216.488,0.388,4.544,55.000,N/A,4275.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
261.274,9532,446.498,226.229,0.347,4.459,55.000,N/A,4306.000,N/A,25.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
261.775,9532,464.045,289.645,0.322,3.946,55.000,N/A,4286.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
262.290,9532,456.726,239.091,0.398,3.806,55.000,N/A,4293.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
262.804,9532,469.119,277.323,0.317,3.826,54.000,N/A,4274.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
263.305,9532,456.146,253.794,0.360,4.305,55.000,N/A,4294.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
263.820,9532,455.378,285.225,0.424,4.438,55.000,N/A,4307.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
264.335,9532,477.028,302.252,0.397,4.530,54.000,N/A,4288.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
264.838,9532,476.478,260.749,0.392,4.427,56.000,N/A,4276.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265.353,9532,479.141,268.132,0.370,4.386,56.000,N/A,4280.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265.855,9532,456.442,284.584,0.380,4.493,58.000,N/A,4315.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
266.372,9532,434.478,217.737,0.416,4.499,55.000,N/A,4308.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
266.874,9532,443.705,245.369,0.427,4.484,55.000,N/A,4300.000,N/A,25.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267.378,9532,459.710,253.383,0.373,4.261,55.000,N/A,4305.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267.879,9532,468.055,261.294,0.397,4.229,54.000,N/A,4283.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
268.393,9532,455.159,296.165,0.409,4.477,55.000,N/A,4279.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
268.893,9532,457.182,224.401,0.395,4.604,55.000,N/A,4273.000,N/A,25.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
269.409,9532,442.602,207.991,0.388,4.687,60.000,N/A,4353.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
269.912,9532,468.268,277.832,0.368,4.704,57.000,N/A,4275.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270.414,9532,478.002,281.175,0.360,4.684,54.000,N/A,4270.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270.917,9532,465.662,245.670,0.417,4.566,55.000,N/A,4302.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271.418,9532,455.651,248.521,0.350,4.920,55.000,N/A,4298.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271.932,9532,457.891,293.238,0.325,4.788,56.000,N/A,4287.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
272.435,9532,454.889,285.177,0.379,5.025,54.000,N/A,4283.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
272.936,9532,475.261,282.358,0.424,4.792,72.000,N/A,4457.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
273.437,9532,475.187,241.511,0.393,4.592,55.000,N/A,4265.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
273.952,9532,472.357,267.301,0.379,4.657,56.000,N/A,4276.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
274.467,9532,457.230,248.145,0.419,4.673,55.000,N/A,4263.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
274.968,9532,469.703,308.880,0.352,4.534,56.000,N/A,4295.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
275.484,9532,468.364,221.455,0.412,4.734,55.000,N/A,4302.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
275.985,9532,474.103,252.385,0.349,4.632,56.000,N/A,4276.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
276.501,9532,464.558,245.894,0.350,4.747,55.000,N/A,4279.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
277.016,9532,469.065,233.508,0.363,4.715,55.000,N/A,4253.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
277.530,9532,468.446,270.468,0.382,4.580,55.000,N/A,4282.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
278.031,9532,480.433,249.445,0.427,4.575,56.000,N/A,4280.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
278.535,9532,475.913,225.286,0.486,4.571,55.000,N/A,4287.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
279.037,9532,478.096,306.909,0.378,4.562,57.000,N/A,4273.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
279.540,9532,452.872,242.407,0.393,4.898,55.000,N/A,4279.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
